71.000000 5.000000 8.699764
71.000000 5.250000 14.485799
71.000000 5.500000 19.751830
71.000000 5.750000 24.619461
71.000000 6.000000 29.173182
71.000000 6.250000 33.464134
71.000000 6.500000 37.507989
71.000000 6.750000 41.272826
71.000000 7.000000 44.644527
71.000000 7.250000 47.571876
71.000000 7.500000 50.448194
71.000000 7.750000 52.953228
71.000000 8.000000 54.495261
71.000000 8.250000 55.549152
71.000000 8.500000 59.625249
71.000000 8.750000 61.963795
71.000000 9.000000 64.662544
71.000000 9.250000 66.639942
71.000000 9.500000 67.683244
71.000000 9.750000 69.803151
72.000000 0.000000 0.000000
72.000000 0.250000 0.000000
72.000000 0.500000 0.000000
72.000000 0.750000 0.000000
72.000000 1.000000 0.000000
72.000000 1.250000 0.000000
72.000000 1.500000 0.000000
72.000000 1.750000 0.000000
72.000000 2.000000 0.000000
72.000000 2.250000 0.000000
72.000000 2.500000 0.000000
72.000000 2.750000 0.000000
72.000000 3.000000 0.000000
72.000000 3.250000 0.000000
72.000000 3.500000 0.000000
72.000000 3.750000 0.000000
72.000000 4.000000 0.000000
72.000000 4.250000 0.000000
72.000000 4.500000 0.000000
72.000000 4.750000 1.946460
72.000000 5.000000 8.444860
72.000000 5.250000 14.249800
72.000000 5.500000 19.529975
72.000000 5.750000 24.408160
72.000000 6.000000 28.969694
72.000000 6.250000 33.266325
72.000000 6.500000 37.314105
72.000000 6.750000 41.081252
72.000000 7.000000 44.453402
72.000000 7.250000 47.627990
72.000000 7.500000 50.600866
72.000000 7.750000 52.928767
72.000000 8.000000 54.534282
72.000000 8.250000 55.609941
72.000000 8.500000 59.448662
72.000000 8.750000 62.377106
72.000000 9.000000 65.192667
72.000000 9.250000 66.738091
72.000000 9.500000 68.431541
72.000000 9.750000 69.932819
73.000000 0.000000 0.000000
73.000000 0.250000 0.000000
73.000000 0.500000 0.000000
73.000000 0.750000 0.000000
73.000000 1.000000 0.000000
73.000000 1.250000 0.000000
73.000000 1.500000 0.000000
73.000000 1.750000 0.000000
73.000000 2.000000 0.000000
73.000000 2.250000 0.000000
73.000000 2.500000 0.000000
73.000000 2.750000 0.000000
73.000000 3.000000 0.000000
73.000000 3.250000 0.000000
73.000000 3.500000 0.000000
73.000000 3.750000 0.000000
73.000000 4.000000 0.000000
73.000000 4.250000 0.000000
73.000000 4.500000 0.000000
73.000000 4.750000 1.202902
73.000000 5.000000 7.728438
73.000000 5.250000 13.555786
73.000000 5.500000 18.856439
73.000000 5.750000 23.756543
73.000000 6.000000 28.346297
73.000000 6.250000 32.685388
73.000000 6.500000 36.804032
73.000000 6.750000 40.697658
73.000000 7.000000 44.346432
73.000000 7.250000 47.704619
73.000000 7.500000 50.444475
73.000000 7.750000 52.709750
73.000000 8.000000 54.642634
73.000000 8.250000 55.523233
73.000000 8.500000 57.954163
73.000000 8.750000 62.128827
73.000000 9.000000 64.839707
73.000000 9.250000 66.754772
73.000000 9.500000 68.054774
73.000000 9.750000 69.623527
74.000000 0.000000 0.000000
74.000000 0.250000 0.000000
74.000000 0.500000 0.000000
74.000000 0.750000 0.000000
74.000000 1.000000 0.000000
74.000000 1.250000 0.000000
74.000000 1.500000 0.000000
74.000000 1.750000 0.000000
74.000000 2.000000 0.000000
74.000000 2.250000 0.000000
74.000000 2.500000 0.000000
74.000000 2.750000 0.000000
74.000000 3.000000 0.000000
74.000000 3.250000 0.000000
74.000000 3.500000 0.000000
74.000000 3.750000 0.000000
74.000000 4.000000 0.000000
74.000000 4.250000 0.000000
74.000000 4.500000 0.000000
74.000000 4.750000 2.175882
74.000000 5.000000 8.724190
74.000000 5.250000 14.566572
74.000000 5.500000 19.874857
74.000000 5.750000 24.774176
74.000000 6.000000 29.351658
74.000000 6.250000 33.660429
74.000000 6.500000 37.717645
74.000000 6.750000 41.492503
74.000000 7.000000 44.871718
74.000000 7.250000 47.633042
74.000000 7.500000 50.654276
74.000000 7.750000 52.798675
74.000000 8.000000 54.419947
74.000000 8.250000 55.757034
74.000000 8.500000 59.870963
74.000000 8.750000 62.375425
74.000000 9.000000 64.677231
74.000000 9.250000 66.058538
74.000000 9.500000 67.892623
74.000000 9.750000 69.082324
75.000000 0.000000 0.000000
75.000000 0.250000 0.000000
75.000000 0.500000 0.000000
75.000000 0.750000 0.000000
75.000000 1.000000 0.000000
75.000000 1.250000 0.000000
75.000000 1.500000 0.000000
75.000000 1.750000 0.000000
75.000000 2.000000 0.000000
75.000000 2.250000 0.000000
75.000000 2.500000 0.000000
75.000000 2.750000 0.000000
75.000000 3.000000 0.000000
75.000000 3.250000 0.000000
75.000000 3.500000 0.000000
75.000000 3.750000 0.000000
75.000000 4.000000 0.000000
75.000000 4.250000 0.000000
75.000000 4.500000 0.000000
75.000000 4.750000 2.278042
75.000000 5.000000 8.850405
75.000000 5.250000 14.710809
75.000000 5.500000 20.032577
75.000000 5.750000 24.941951
75.000000 6.000000 29.526874
75.000000 6.250000 33.841045
75.000000 6.500000 37.901977
75.000000 6.750000 41.678988
75.000000 7.000000 45.058534
75.000000 7.250000 47.739070
75.000000 7.500000 50.453713
75.000000 7.750000 52.711560
75.000000 8.000000 54.664333
75.000000 8.250000 56.089003
75.000000 8.500000 60.072027
75.000000 8.750000 62.353236
75.000000 9.000000 64.807305
75.000000 9.250000 65.948284
75.000000 9.500000 67.999329
75.000000 9.750000 69.087535
76.000000 0.000000 0.000000
76.000000 0.250000 0.000000
76.000000 0.500000 0.000000
76.000000 0.750000 0.000000
76.000000 1.000000 0.000000
76.000000 1.250000 0.000000
76.000000 1.500000 0.000000
76.000000 1.750000 0.000000
76.000000 2.000000 0.000000
76.000000 2.250000 0.000000
76.000000 2.500000 0.000000
76.000000 2.750000 0.000000
76.000000 3.000000 0.000000
76.000000 3.250000 0.000000
76.000000 3.500000 0.000000
76.000000 3.750000 0.000000
76.000000 4.000000 0.000000
76.000000 4.250000 0.000000
76.000000 4.500000 0.000000
76.000000 4.750000 0.512437
76.000000 5.000000 7.108495
76.000000 5.250000 12.986685
76.000000 5.500000 18.321821
76.000000 5.750000 23.241276
76.000000 6.000000 27.833857
76.000000 6.250000 32.153952
76.000000 6.500000 36.219660
76.000000 6.750000 40.167892
76.000000 7.000000 43.881401
76.000000 7.250000 47.247643
76.000000 7.500000 50.130552
76.000000 7.750000 52.815079
76.000000 8.000000 54.715686
76.000000 8.250000 56.065463
76.000000 8.500000 58.395891
76.000000 8.750000 61.755440
76.000000 9.000000 64.804784
76.000000 9.250000 66.585181
76.000000 9.500000 67.966257
76.000000 9.750000 69.381263
77.000000 0.000000 0.000000
77.000000 0.250000 0.000000
77.000000 0.500000 0.000000
77.000000 0.750000 0.000000
77.000000 1.000000 0.000000
77.000000 1.250000 0.000000
77.000000 1.500000 0.000000
77.000000 1.750000 0.000000
77.000000 2.000000 0.000000
77.000000 2.250000 0.000000
77.000000 2.500000 0.000000
77.000000 2.750000 0.000000
77.000000 3.000000 0.000000
77.000000 3.250000 0.000000
77.000000 3.500000 0.000000
77.000000 3.750000 0.000000
77.000000 4.000000 0.000000
77.000000 4.250000 0.000000
77.000000 4.500000 0.000000
77.000000 4.750000 1.793332
77.000000 5.000000 8.412678
77.000000 5.250000 14.308315
77.000000 5.500000 19.656503
77.000000 5.750000 24.585690
77.000000 6.000000 29.185470
77.000000 6.250000 33.510782
77.000000 6.500000 37.580070
77.000000 6.750000 41.363346
77.000000 7.000000 44.747591
77.000000 7.250000 47.431650
77.000000 7.500000 50.303683
77.000000 7.750000 52.612478
77.000000 8.000000 54.433495
77.000000 8.250000 55.791300
77.000000 8.500000 59.772665
77.000000 8.750000 61.875897
77.000000 9.000000 64.435256
77.000000 9.250000 66.521086
77.000000 9.500000 67.910703
77.000000 9.750000 69.644532
78.000000 0.000000 0.000000
78.000000 0.250000 0.000000
78.000000 0.500000 0.000000
78.000000 0.750000 0.000000
78.000000 1.000000 0.000000
78.000000 1.250000 0.000000
78.000000 1.500000 0.000000
78.000000 1.750000 0.000000
78.000000 2.000000 0.000000
78.000000 2.250000 0.000000
78.000000 2.500000 0.000000
78.000000 2.750000 0.000000
78.000000 3.000000 0.000000
78.000000 3.250000 0.000000
78.000000 3.500000 0.000000
78.000000 3.750000 0.000000
78.000000 4.000000 0.000000
78.000000 4.250000 0.000000
78.000000 4.500000 0.000000
78.000000 4.750000 0.275187
78.000000 5.000000 6.918397
78.000000 5.250000 12.833017
78.000000 5.500000 18.201674
78.000000 5.750000 23.154042
78.000000 6.000000 27.785256
78.000000 6.250000 32.159521
78.000000 6.500000 36.311968
78.000000 6.750000 40.244698
78.000000 7.000000 43.912362
78.000000 7.250000 47.183020
78.000000 7.500000 50.046774
78.000000 7.750000 52.439163
78.000000 8.000000 54.281094
78.000000 8.250000 55.490538
78.000000 8.500000 57.601869
78.000000 8.750000 62.092030
78.000000 9.000000 64.721424
78.000000 9.250000 66.497428
78.000000 9.500000 67.963167
78.000000 9.750000 69.723797
79.000000 0.000000 0.000000
79.000000 0.250000 0.000000
79.000000 0.500000 0.000000
79.000000 0.750000 0.000000
79.000000 1.000000 0.000000
79.000000 1.250000 0.000000
79.000000 1.500000 0.000000
79.000000 1.750000 0.000000
79.000000 2.000000 0.000000
79.000000 2.250000 0.000000
79.000000 2.500000 0.000000
79.000000 2.750000 0.000000
79.000000 3.000000 0.000000
79.000000 3.250000 0.000000
79.000000 3.500000 0.000000
79.000000 3.750000 0.000000
79.000000 4.000000 0.000000
79.000000 4.250000 0.000000
79.000000 4.500000 0.000000
79.000000 4.750000 1.545423
79.000000 5.000000 8.210165
79.000000 5.250000 14.139861
79.000000 5.500000 19.513621
79.000000 5.750000 24.462040
79.000000 6.000000 29.076341
79.000000 6.250000 33.412723
79.000000 6.500000 37.490645
79.000000 6.750000 41.281029
79.000000 7.000000 44.671888
79.000000 7.250000 47.363901
79.000000 7.500000 50.192804
79.000000 7.750000 52.476260
79.000000 8.000000 54.181856
79.000000 8.250000 55.228534
79.000000 8.500000 59.699835
79.000000 8.750000 61.904200
79.000000 9.000000 64.679328
79.000000 9.250000 65.921461
79.000000 9.500000 67.683439
79.000000 9.750000 68.922950
80.000000 0.000000 0.000000
80.000000 0.250000 0.000000
80.000000 0.500000 0.000000
80.000000 0.750000 0.000000
80.000000 1.000000 0.000000
80.000000 1.250000 0.000000
80.000000 1.500000 0.000000
80.000000 1.750000 0.000000
80.000000 2.000000 0.000000
80.000000 2.250000 0.000000
80.000000 2.500000 0.000000
80.000000 2.750000 0.000000
80.000000 3.000000 0.000000
80.000000 3.250000 0.000000
80.000000 3.500000 0.000000
80.000000 3.750000 0.000000
80.000000 4.000000 0.000000
80.000000 4.250000 0.000000
80.000000 4.500000 0.000000
80.000000 4.750000 1.551058
80.000000 5.000000 8.237698
80.000000 5.250000 14.183797
80.000000 5.500000 19.569828
80.000000 5.750000 24.527392
80.000000 6.000000 29.148453
80.000000 6.250000 33.489722
80.000000 6.500000 37.570977
80.000000 6.750000 41.363226
80.000000 7.000000 44.754200
80.000000 7.250000 47.443306
80.000000 7.500000 50.289967
80.000000 7.750000 52.391448
80.000000 8.000000 54.037934
80.000000 8.250000 55.562408
80.000000 8.500000 59.795863
80.000000 8.750000 62.256663
80.000000 9.000000 64.351923
80.000000 9.250000 65.706938
80.000000 9.500000 67.007047
80.000000 9.750000 68.754210
81.000000 0.000000 0.000000
81.000000 0.250000 0.000000
81.000000 0.500000 0.000000
81.000000 0.750000 0.000000
81.000000 1.000000 0.000000
81.000000 1.250000 0.000000
81.000000 1.500000 0.000000
81.000000 1.750000 0.000000
81.000000 2.000000 0.000000
81.000000 2.250000 0.000000
81.000000 2.500000 0.000000
81.000000 2.750000 0.000000
81.000000 3.000000 0.000000
81.000000 3.250000 0.000000
81.000000 3.500000 0.000000
81.000000 3.750000 0.000000
81.000000 4.000000 0.000000
81.000000 4.250000 0.000000
81.000000 4.500000 0.000000
81.000000 4.750000 0.047124
81.000000 5.000000 6.757196
81.000000 5.250000 12.722683
81.000000 5.500000 18.126492
81.000000 5.750000 23.103179
81.000000 6.000000 27.748975
81.000000 6.250000 32.127593
81.000000 6.500000 36.271325
81.000000 6.750000 40.175299
81.000000 7.000000 43.830791
81.000000 7.250000 47.154429
81.000000 7.500000 50.081598
81.000000 7.750000 52.408129
81.000000 8.000000 54.100586
81.000000 8.250000 55.482945
81.000000 8.500000 57.508160
81.000000 8.750000 61.999364
81.000000 9.000000 64.646574
81.000000 9.250000 65.662282
81.000000 9.500000 67.830170
81.000000 9.750000 68.877666
82.000000 0.000000 0.000000
82.000000 0.250000 0.000000
82.000000 0.500000 0.000000
82.000000 0.750000 0.000000
82.000000 1.000000 0.000000
82.000000 1.250000 0.000000
82.000000 1.500000 0.000000
82.000000 1.750000 0.000000
82.000000 2.000000 0.000000
82.000000 2.250000 0.000000
82.000000 2.500000 0.000000
82.000000 2.750000 0.000000
82.000000 3.000000 0.000000
82.000000 3.250000 0.000000
82.000000 3.500000 0.000000
82.000000 3.750000 0.000000
82.000000 4.000000 0.000000
82.000000 4.250000 0.000000
82.000000 4.500000 0.000000
82.000000 4.750000 1.255297
82.000000 5.000000 7.985135
82.000000 5.250000 13.963645
82.000000 5.500000 19.374011
82.000000 5.750000 24.349880
82.000000 6.000000 28.984767
82.000000 6.250000 33.336585
82.000000 6.500000 37.426083
82.000000 6.750000 41.225147
82.000000 7.000000 44.622516
82.000000 7.250000 47.319411
82.000000 7.500000 49.885749
82.000000 7.750000 52.355307
82.000000 8.000000 54.011397
82.000000 8.250000 55.375382
82.000000 8.500000 59.666510
82.000000 8.750000 61.770222
82.000000 9.000000 64.650370
82.000000 9.250000 66.118417
82.000000 9.500000 67.884578
82.000000 9.750000 69.315423
83.000000 0.000000 0.000000
83.000000 0.250000 0.000000
83.000000 0.500000 0.000000
83.000000 0.750000 0.000000
83.000000 1.000000 0.000000
83.000000 1.250000 0.000000
83.000000 1.500000 0.000000
83.000000 1.750000 0.000000
83.000000 2.000000 0.000000
83.000000 2.250000 0.000000
83.000000 2.500000 0.000000
83.000000 2.750000 0.000000
83.000000 3.000000 0.000000
83.000000 3.250000 0.000000
83.000000 3.500000 0.000000
83.000000 3.750000 0.000000
83.000000 4.000000 0.000000
83.000000 4.250000 0.000000
83.000000 4.500000 0.000000
83.000000 4.750000 0.000000
83.000000 5.000000 6.644438
83.000000 5.250000 12.638974
83.000000 5.500000 18.061327
83.000000 5.750000 23.046129
83.000000 6.000000 27.687615
83.000000 6.250000 32.044202
83.000000 6.500000 36.179927
83.000000 6.750000 40.142429
83.000000 7.000000 43.849557
83.000000 7.250000 47.184654
83.000000 7.500000 50.017254
83.000000 7.750000 52.271525
83.000000 8.000000 54.071237
83.000000 8.250000 55.138900
83.000000 8.500000 58.392824
83.000000 8.750000 61.996224
83.000000 9.000000 64.343390
83.000000 9.250000 66.070342
83.000000 9.500000 67.449204
83.000000 9.750000 69.297782
84.000000 0.000000 0.000000
84.000000 0.250000 0.000000
84.000000 0.500000 0.000000
84.000000 0.750000 0.000000
84.000000 1.000000 0.000000
84.000000 1.250000 0.000000
84.000000 1.500000 0.000000
84.000000 1.750000 0.000000
84.000000 2.000000 0.000000
84.000000 2.250000 0.000000
84.000000 2.500000 0.000000
84.000000 2.750000 0.000000
84.000000 3.000000 0.000000
84.000000 3.250000 0.000000
84.000000 3.500000 0.000000
84.000000 3.750000 0.000000
84.000000 4.000000 0.000000
84.000000 4.250000 0.000000
84.000000 4.500000 0.000000
84.000000 4.750000 0.526546
84.000000 5.000000 7.299065
84.000000 5.250000 13.309582
84.000000 5.500000 18.743950
84.000000 5.750000 23.737817
84.000000 6.000000 28.386201
84.000000 6.250000 32.748141
84.000000 6.500000 36.845229
84.000000 6.750000 40.649985
84.000000 7.000000 44.051621
84.000000 7.250000 47.308179
84.000000 7.500000 50.050732
84.000000 7.750000 52.249091
84.000000 8.000000 54.097624
84.000000 8.250000 55.138274
84.000000 8.500000 59.106137
84.000000 8.750000 61.838742
84.000000 9.000000 64.546858
84.000000 9.250000 65.672901
84.000000 9.500000 67.787749
84.000000 9.750000 68.884834
85.000000 0.000000 0.000000
85.000000 0.250000 0.000000
85.000000 0.500000 0.000000
85.000000 0.750000 0.000000
85.000000 1.000000 0.000000
85.000000 1.250000 0.000000
85.000000 1.500000 0.000000
85.000000 1.750000 0.000000
85.000000 2.000000 0.000000
85.000000 2.250000 0.000000
85.000000 2.500000 0.000000
85.000000 2.750000 0.000000
85.000000 3.000000 0.000000
85.000000 3.250000 0.000000
85.000000 3.500000 0.000000
85.000000 3.750000 0.000000
85.000000 4.000000 0.000000
85.000000 4.250000 0.000000
85.000000 4.500000 0.000000
85.000000 4.750000 1.336444
85.000000 5.000000 8.130056
85.000000 5.250000 14.156374
85.000000 5.500000 19.602560
85.000000 5.750000 24.605234
85.000000 6.000000 29.260123
85.000000 6.250000 33.626760
85.000000 6.500000 37.727037
85.000000 6.750000 41.533551
85.000000 7.000000 44.935223
85.000000 7.250000 47.632350
85.000000 7.500000 50.097451
85.000000 7.750000 52.378864
85.000000 8.000000 54.465265
85.000000 8.250000 55.573840
85.000000 8.500000 60.003256
85.000000 8.750000 61.518575
85.000000 9.000000 64.389299
85.000000 9.250000 65.573157
85.000000 9.500000 67.142634
85.000000 9.750000 68.739520
86.000000 0.000000 0.000000
86.000000 0.250000 0.000000
86.000000 0.500000 0.000000
86.000000 0.750000 0.000000
86.000000 1.000000 0.000000
86.000000 1.250000 0.000000
86.000000 1.500000 0.000000
86.000000 1.750000 0.000000
86.000000 2.000000 0.000000
86.000000 2.250000 0.000000
86.000000 2.500000 0.000000
86.000000 2.750000 0.000000
86.000000 3.000000 0.000000
86.000000 3.250000 0.000000
86.000000 3.500000 0.000000
86.000000 3.750000 0.000000
86.000000 4.000000 0.000000
86.000000 4.250000 0.000000
86.000000 4.500000 0.000000
86.000000 4.750000 0.000000
86.000000 5.000000 5.952899
86.000000 5.250000 11.996856
86.000000 5.500000 17.458271
86.000000 5.750000 22.475946
86.000000 6.000000 27.148515
86.000000 6.250000 31.540054
86.000000 6.500000 35.680403
86.000000 6.750000 39.678613
86.000000 7.000000 43.475942
86.000000 7.250000 46.978046
86.000000 7.500000 49.990501
86.000000 7.750000 52.315603
86.000000 8.000000 54.388411
86.000000 8.250000 55.594270
86.000000 8.500000 57.121016
86.000000 8.750000 61.431931
86.000000 9.000000 64.051726
86.000000 9.250000 66.246445
86.000000 9.500000 67.109359
86.000000 9.750000 69.241715
87.000000 0.000000 0.000000
87.000000 0.250000 0.000000
87.000000 0.500000 0.000000
87.000000 0.750000 0.000000
87.000000 1.000000 0.000000
87.000000 1.250000 0.000000
87.000000 1.500000 0.000000
87.000000 1.750000 0.000000
87.000000 2.000000 0.000000
87.000000 2.250000 0.000000
87.000000 2.500000 0.000000
87.000000 2.750000 0.000000
87.000000 3.000000 0.000000
87.000000 3.250000 0.000000
87.000000 3.500000 0.000000
87.000000 3.750000 0.000000
87.000000 4.000000 0.000000
87.000000 4.250000 0.000000
87.000000 4.500000 0.000000
87.000000 4.750000 0.862413
87.000000 5.000000 7.697728
87.000000 5.250000 13.755336
87.000000 5.500000 19.225017
87.000000 5.750000 24.245366
87.000000 6.000000 28.913607
87.000000 6.250000 33.290438
87.000000 6.500000 37.398693
87.000000 6.750000 41.211823
